Frame, BuzzerValue, LeftSector, RightSector, LeftFlagellumTip-X, LeftFlagellumTip-Y, RightFlagellumTip-X, RightFlagellumTip-Y, LeftFlagellumBase-X, LeftFlagellumBase-Y, RightFlagellumBase-X, RightFlagellumBase-Y, RotationAngle, ReceptiveFieldWidth, ReceptiveFieldHeight, ReceptiveFieldOffset-X, ReceptiveFieldOffset-Y, ReceptiveFieldScale-X, ReceptiveFieldScale-Y, SectorData
333,174,3,3,61,153,225,124,100,153,182,137,-4,281,281,171,66,2.75,2.75, 0,249.941674506115,5430.73753527752,665.970837253057,419,0,29,7510.32413793103,0,0
334,174,3,3,57,145,230,148,100,153,182,147,-4,281,281,171,66,2.75,2.75, 148,260.639455782313,4695.03401360544,446.639455782313,220,262.884688090737,683.474480151229,12143.7693761815,391.884688090737,78
335,174,3,3,65,144,237,145,98,144,183,145,-4,281,281,171,66,2.75,2.75, 109.011565836299,105,6776.0578291815,821.046263345196,317,410.110429447853,602.386503067485,7328.0490797546,295.055214723926,57
336,175,3,3,85,154,242,133,97,152,184,140,-4,281,281,171,66,2.75,2.75, 245.539305301645,1071.31444241316,2168.62888482633,364.696526508227,470.539305301645,222.806112702961,354,13495.2550143267,24,0
337,180,2,3,89,109,238,135,102,122,182,137,-4,281,281,171,66,2.75,2.75, 67,3041.95211267606,734.53427230047,677.767136150235,580.883568075117,286.924015009381,198.949343339587,12702.7467166979,0,0
338,180,1,3,97,157,236,125,99,156,182,137,-4,281,281,171,66,2.75,2.75, 2233.37613751264,1853.82912032356,215,553.64105156724,505.54701718908,0,0,7426.70093457944,0,0
339,178,1,3,114,84,236,146,116,105,183,145,-4,281,281,171,66,2.75,2.75, 2825.08094435076,823.748735244519,1224.99831365936,768.499156829679,176,0,441.10667996012,15854.1934197408,0,0
340,178,1,3,126,65,234,153,121,102,181,150,-4,281,281,171,66,2.75,2.75, 2629.45,264.49,444.98,841.49,1129.98,0,0,8784.76557863501,7040.62809099901,0
341,180,1,4,126,68,228,173,125,95,180,153,-4,281,281,171,66,2.75,2.75, 3659.45844269466,833.441819772528,769.950131233596,413.475065616798,239,584.487276154571,429.615457115928,395.743638077286,9488.74363807729,0
342,182,1,4,128,66,226,176,126,92,179,156,-4,281,281,171,66,2.75,2.75, 4515.83297180043,149,552.249457700651,302,236,654.575238095238,648.287619047619,559.150476190476,11110.300952381,0
343,181,1,4,123,70,225,178,123,97,179,156,-4,281,281,171,66,2.75,2.75, 3205.09130816506,849.15978928885,759.136962247586,485.091308165057,247,764.289424860853,672.578849721707,755.482374768089,8037.38589981447,59.0964749536178
344,179,1,4,135,73,226,177,134,86,178,158,-4,281,281,171,66,2.75,2.75, 1502.45636363636,634.456363636364,293.350909090909,547.403636363636,308,2087.80173243503,899.600577478345,327.150144369586,22143.9008662175,20
345,176,1,4,129,71,183,136,134,86,182,136,-4,281,281,171,66,2.75,2.75, 1780.42718446602,699.856310679612,621.570873786408,267.71359223301,220,1908.27598896044,844.886844526219,541.665133394664,4653.71481140755,23
346,179,1,4,130,70,226,176,134,86,178,158,-4,281,281,171,66,2.75,2.75, 2219.13055303717,843.116047144153,633.072529465095,590.072529465095,277.014505893019,2311.32644628099,1207.23450413223,737.489669421488,7724.1632231405,142
347,175,1,4,137,75,228,175,136,86,179,156,-4,281,281,171,66,2.75,2.75, 1428.31501831502,632.736263736264,531.525641025641,499.368131868132,566.157509157509,1544.59449192783,446.594491927825,77,6199.3779677113,21
348,176,1,3,131,74,233,154,136,86,181,150,-4,281,281,171,66,2.75,2.75, 2440.82276422764,510.822764227642,781.613008130081,645.822764227642,595.613008130081,3322,0,7039.08742632613,1357.3231827112,0
349,176,1,3,127,71,135,74,133,86,134,80,-4,281,281,171,66,2.75,2.75, 3205.70867768595,508.417355371901,786.271694214876,414,580.563016528926,898,0,5695.72605363985,282,0
350,179,1,3,130,69,233,111,128,88,182,133,-4,281,281,171,66,2.75,2.75, 3424.60540540541,688.210810810811,699.559459459459,374.605405405405,726.651351351351,175.039880358923,78,5240.39880358923,0,0
351,173,1,2,128,66,225,88,117,101,179,123,-4,281,281,171,66,2.75,2.75, 4404.72806171649,544.864030858245,562.432015429122,582.864030858245,478.432015429122,147,5145.30730223124,1259.88640973631,0,0
352,174,1,2,121,65,222,87,122,101,177,120,-4,281,281,171,66,2.75,2.75, 4403.18817204301,218.062724014337,469.125448028674,311,449.125448028674,543.530989824237,7061.2802960222,568.374653098982,55,0
353,174,1,2,124,64,224,82,120,103,178,122,-4,281,281,171,66,2.75,2.75, 5133.0286259542,714.200381679389,695.143129770992,201,561.114503816794,216.138604651163,3702.24744186046,295.277209302326,95,58
354,174,1,3,122,62,222,99,118,104,181,130,-4,281,281,171,66,2.75,2.75, 6461.88657844991,251.971644612476,262,270,488.971644612476,0,2549.61829025845,4149.04572564612,0,0
355,173,1,3,119,60,228,132,114,107,182,137,-4,281,281,171,66,2.75,2.75, 10068.4742468416,384.694849368319,1045.16909620991,67,99,0,22.2040816326531,7326.71428571429,0,0
356,174,1,3,115,63,228,154,110,110,182,147,-4,281,281,171,66,2.75,2.75, 11334.6608427544,1005.71736896197,73,273,206,0,0,7936.83720930233,0,0
357,176,1,4,125,65,228,165,114,107,181,150,-4,281,281,171,66,2.75,2.75, 6531.99423631124,453.99711815562,915.994236311239,465,131,0,553.544642857143,7919.08928571428,11093.5744047619,0
358,174,1,4,126,66,228,170,107,113,180,153,-4,281,281,171,66,2.75,2.75, 6267,511.201550387597,376.201550387597,373.201550387597,309.201550387597,342.931417979611,525.931417979611,979.241890639481,14718.1733086191,47
359,174,1,4,130,69,226,175,120,103,179,156,-4,281,281,171,66,2.75,2.75, 5446.53905496625,630.384763741562,468.154291224687,301.769527483124,202.384763741562,25,1591.41666666667,517.166666666667,25034.9166666667,82
360,177,1,4,128,67,224,179,120,103,178,158,-4,281,281,171,66,2.75,2.75, 5689.96571428572,35.6628571428571,493.662857142857,709.325714285714,293,180,380,885.565091610415,16144.0520732883,135
361,185,1,4,119,67,224,181,118,104,178,158,-4,281,281,171,66,2.75,2.75, 6004.9880239521,426.994011976048,659.323353293413,369.329341317365,303.664670658683,654.489908256881,837.908256880734,669.908256880734,18287.8165137615,92.5816513761468
362,178,1,4,130,70,231,165,121,102,180,153,-4,281,281,171,66,2.75,2.75, 4694.69338677355,318.693386773547,471.346693386774,954.733466933868,262.693386773547,0,0,415.613003095975,9578.91434468524,0
363,178,1,3,128,67,236,131,116,104,182,137,-4,281,281,171,66,2.75,2.75, 3482.70860927152,253,780.607379375591,237.202459791864,892.506149479659,0,0,13842.8316008316,0,0
364,180,1,3,125,68,236,111,125,95,183,132,-4,281,281,171,66,2.75,2.75, 1981.65957446808,507.725338491296,824.417794970986,434.483558994197,298.241779497099,101,458.919338159255,7039.43536711479,84.9193381592554,0
365,178,1,3,129,68,232,111,120,87,181,130,-4,281,281,171,66,2.75,2.75, 1079.39485359361,482.776397515528,743.618456078083,562.776397515528,413,408.761996161228,416.761996161228,6953.95297504799,121.761996161228,17
366,179,1,3,127,66,234,121,122,101,182,135,-4,281,281,171,66,2.75,2.75, 3976.94172932331,453.765037593985,1120.11842105263,491.588345864662,833.176691729323,0,363.850256410256,11526.2030769231,11,0
367,179,1,3,125,65,238,122,129,87,182,137,-4,281,281,171,66,2.75,2.75, 1581.96989651928,460.596425211665,279.31326434619,597.596425211665,315.969896519285,525.942754919499,735.942754919499,5242.82379248658,64,0
368,178,1,3,129,67,242,127,119,101,182,137,-4,281,281,171,66,2.75,2.75, 2570.52588555858,476.506811989101,355.509536784741,698.509536784741,348.504087193461,684.724960254372,707.496820349761,3548.44992050874,194,9
369,178,1,3,132,71,239,128,121,99,182,137,-4,281,281,171,66,2.75,2.75, 1658.79495268139,358.397476340694,171,275.596214511041,246.198738170347,298.116079923882,530.174119885823,4674.80209324453,10,110.372026641294
370,178,1,3,126,66,240,126,128,88,182,136,-4,281,281,171,66,2.75,2.75, 3135.29862475442,534.499017681729,369.799607072692,417.799607072692,294.799607072692,350.882518796992,864.53007518797,7902.17669172932,50,267.176691729323
371,176,1,3,95,156,235,131,96,155,184,140,-4,281,281,171,66,2.75,2.75, 1782.51069767442,509.377674418605,533.58511627907,666.377674418605,282.792558139535,112,801.631683168317,17771.1584158416,83,149.877227722772
372,199,4,4,69,197,237,206,107,169,178,170,9,281,281,178,56,2.75,2.75, 352.163490471414,116.442326980943,195.721163490471,11510.2116349047,1839.88465396189,0,0,0,24448.3274428274,0
373,175,2,3,89,99,236,129,104,118,183,139,-4,281,281,171,66,2.75,2.75, 911.073529411765,3040.44117647059,752.610294117647,502.073529411765,458.073529411765,258,1423.13906678866,13747.6075022873,82,210.07593778591
374,175,2,3,72,113,237,143,98,134,184,140,-4,281,281,171,66,2.75,2.75, 491.95793499044,2440.74760994264,1623.91586998088,702.873804971319,300.97896749522,407.70887337986,305.70887337986,9548.17746759721,0,60
375,174,3,3,67,131,235,149,98,141,182,147,-4,281,281,171,66,2.75,2.75, 0,555.084934277048,4280.93427704752,112,126,0,0,7174.234,40,0
376,177,3,4,55,144,232,163,100,153,181,150,-4,281,281,171,66,2.75,2.75, 0,87,6118.9064546305,31,499,0,369.519730510106,3439.37824831569,14231.5591915303,0
377,177,3,4,50,159,225,173,100,153,179,156,-4,281,281,171,66,2.75,2.75, 98,267,4732.22664199815,399.403330249769,107,41,204.440968718466,645.763874873865,15455.2048435923,120
378,176,3,4,50,162,220,185,100,153,177,160,-4,281,281,171,66,2.75,2.75, 0,28,7307.18418314256,619.122788761706,55,68,229,361.949367088608,7320.37341772152,0
379,176,3,4,51,167,218,188,102,158,176,162,-4,281,281,171,66,2.75,2.75, 25,61.4448017148982,14579.3376205788,2584.8896034298,66,102,849.862275449102,439,7524.31736526946,0
380,175,3,4,53,170,217,190,102,158,176,162,-4,281,281,171,66,2.75,2.75, 74.4245187436677,125,9826.24518743667,8912.273556231,447.424518743668,378.994633273703,592.996422182469,741.994633273703,8579.98926654741,113
381,177,3,4,52,168,217,189,102,158,176,162,-4,281,281,171,66,2.75,2.75, 0,81,8758.82303664921,6660.82303664921,226.689005235602,102,1108.3619047619,321.672380952381,7697.00857142857,539.008571428571
382,173,3,4,53,180,224,182,102,158,177,160,-4,281,281,171,66,2.75,2.75, 0,455.816635160681,5975.44990548204,3953.63327032136,57,92,112,25,13533.4100294985,30
383,176,4,4,56,179,227,172,102,158,179,156,-4,281,281,171,66,2.75,2.75, 155,165.028597785978,937.057195571956,17820.2287822878,159,34,771.043076923077,191.014358974359,13274.0861538462,0
384,177,4,4,53,178,224,174,104,162,179,156,-4,281,281,171,66,2.75,2.75, 72,0,968.386295928501,9993.01986097319,218,374.972222222222,275.972222222222,246.972222222222,7454.88888888889,0
385,173,4,4,59,180,222,176,103,160,178,158,-4,281,281,171,66,2.75,2.75, 212.372832369942,618.491329479769,683.491329479769,10301.8641618497,280,45,1455.5223880597,550.75223880597,11204.5134328358,0
386,172,4,4,63,183,216,188,104,162,176,162,-4,281,281,171,66,2.75,2.75, 343.39797979798,186.69898989899,430.39797979798,6005.39797979798,160,330.809432146295,530.872954764196,386.936477382098,9377.80943214629,0
387,171,4,4,60,189,214,187,105,164,174,165,-4,281,281,171,66,2.75,2.75, 159.96568627451,101,448.93137254902,6254.82843137255,462,66,1050.89252814739,577.935516888434,12926.8280450358,155
388,172,4,4,63,191,213,188,106,165,174,165,-4,281,281,171,66,2.75,2.75, 113,324.076374745418,230,9500.22912423625,358,108,691.891820580475,704.78364116095,12152.8100263852,250.5672823219
389,176,4,4,54,188,212,190,102,158,173,166,-4,281,281,171,66,2.75,2.75, 0,0,3459.88832997988,5107.51609657948,81,177.82084095064,1240.2084095064,635.104204753199,4543,87
390,175,3,4,48,159,210,192,100,153,177,161,-4,281,281,171,66,2.75,2.75, 128.51875,155,9611.85625,449,0,0,493.836893203884,747.510679611651,12185.532038835,169
391,177,3,4,48,161,209,194,100,153,173,167,-4,281,281,171,66,2.75,2.75, 0,192.075313807531,9400.41422594142,244,208.037656903766,252.835443037975,1285.3417721519,1641.50632911392,8709.55696202532,266.835443037975
392,180,3,4,45,158,210,195,100,153,174,166,-4,281,281,171,66,2.75,2.75, 0,129.36186770428,10541.7042801556,157,147.36186770428,274.218984962406,536.09492481203,630.875939849624,6530.84680451128,84.218984962406
393,180,3,4,47,163,209,196,101,156,173,167,-4,281,281,171,66,2.75,2.75, 117,0,19008.3706293706,3323.24875124875,245,561.079069767442,812.142325581395,716.079069767442,9905.07906976744,165
394,177,4,4,56,183,211,194,102,158,173,166,-4,281,281,171,66,2.75,2.75, 115.018416206262,213,1045.03683241252,20896.1473296501,361,102,517.874060150376,317.937030075188,7106.87406015038,71
395,179,4,4,61,188,220,177,103,160,179,156,-4,281,281,171,66,2.75,2.75, 50.493278179938,23,448.973112719752,17545.4663908997,232,0,0,0,10400.9170124481,0
396,176,4,4,63,181,227,163,103,160,181,150,-4,281,281,171,66,2.75,2.75, 0,230,704.606268364349,9853.22037218413,553.401567091087,20,30,7475.90147783251,13253.7339901478,0
397,175,4,3,66,182,228,152,104,162,181,150,-4,281,281,171,66,2.75,2.75, 39,345.132248219736,686.264496439471,14027.7934893184,227,301.215743440233,550.810495626822,9024.6472303207,514.405247813411,39
398,178,4,3,65,186,228,151,104,162,181,150,-4,281,281,171,66,2.75,2.75, 90,212.490214352283,530.735321528425,11122.4510717614,584,238.066132264529,422.665330661323,6696.72745490982,529.533066132264,0
399,180,4,4,51,178,222,159,102,158,180,153,-4,281,281,171,66,2.75,2.75, 23,0,1719.80120481928,7880.53614457831,359.933734939759,158.179133858268,1114.25393700787,6153.61220472441,6745,0
400,179,4,3,56,179,220,145,102,158,182,147,-4,281,281,171,66,2.75,2.75, 79,248,1240,9950.37636544191,249,0,302.16700610998,3998.33604887984,86,0
401,174,3,2,51,168,205,100,101,156,180,127,-4,281,281,171,66,2.75,2.75, 113.260958205912,288.260958205912,6686.34862385321,5318.56574923547,229,81,6604.21089630931,3436.58347978911,73,113
402,174,3,2,51,169,207,102,100,153,178,122,-4,281,281,171,66,2.75,2.75, 0,0,12870.1654526535,1405,153,371.60315893386,4447.88252714709,981.323790720632,173,45.720631786772
403,175,4,2,55,180,202,96,103,160,177,120,-4,281,281,171,66,2.75,2.75, 74.1314779270633,285.262955854127,1917.31477927063,8061.39443378119,580.262955854127,258,4686.59686346863,869.830258302583,142,93.9787822878229
404,176,4,2,56,179,204,103,100,153,180,127,-4,281,281,171,66,2.75,2.75, 0,372.37773549001,1066.19980970504,11418.066603235,191,60.8467889908257,2283.00825688073,1997.70183486238,181,23
405,174,4,3,62,186,219,151,104,162,182,147,-4,281,281,171,66,2.75,2.75, 0,323,504.610851262863,11730.8596819457,280,0,348.669970267592,7564.34489593657,0,47
406,175,4,4,65,187,228,168,106,165,181,150,-4,281,281,171,66,2.75,2.75, 10,197.815195071869,191,12244.7823408624,456,350.801526717557,370.851145038168,6244.90076335878,7000.80152671756,13
407,174,4,4,62,187,227,166,104,162,180,153,-4,281,281,171,66,2.75,2.75, 202.576540755467,558.364811133201,328,9668.7296222664,175,40,641,538.493414387031,10528.9868287741,35
408,174,4,4,69,175,226,175,102,158,179,156,-4,281,281,171,66,2.75,2.75, 0,30,844.61877394636,7187.56896551724,162,55,50.4575471698113,571.372641509434,6867.28773584906,0
409,172,4,4,69,176,227,175,102,158,179,156,-4,281,281,171,66,2.75,2.75, 0,46,1060.83006535948,4590.45751633987,219,184,255.035613870665,554.357075913777,8548.39268978444,0
410,172,2,4,99,173,232,162,112,172,180,153,-4,281,281,171,66,2.75,2.75, 22,826.627586206897,653.089655172414,472.724137931035,198.544827586207,28,325.491559086395,2235.94935451837,4804,0
411,177,2,4,97,146,232,162,98,146,180,153,-4,281,281,171,66,2.75,2.75, 260.617414248021,1079.67546174142,815.440633245383,708.440633245383,371.411609498681,174.165543792108,541.052935514918,3082.99326275265,7183.44369586141,0
412,174,2,4,96,94,229,169,105,115,180,154,-4,281,281,171,66,2.75,2.75, 1684.45766129032,1869.91532258065,283.228830645161,396.228830645161,216,390.066091954023,484.066091954023,488.443486590038,7737.82088122605,0
413,176,3,4,113,80,226,175,114,107,179,157,-4,281,281,171,66,2.75,2.75, 754.954861111111,485.954861111111,755.954861111111,310,459,207.064453125,196.0322265625,899.1611328125,8627.0966796875,157.0322265625
414,176,1,4,112,74,226,176,119,103,178,158,-4,281,281,171,66,2.75,2.75, 2895.05362776025,455.207150368034,846.621451104101,286.603575184017,328,696.161290322581,1049.32258064516,302.02688172043,8094.02688172043,226
415,171,1,4,122,74,227,174,121,102,179,156,-4,281,281,171,66,2.75,2.75, 1953.96437659033,573.321458863444,918.642917726887,888.285835453775,408,352.09537299339,419.09537299339,476.09537299339,11632.1907459868,55
416,171,1,4,122,69,225,181,118,103,179,157,-4,281,281,171,66,2.75,2.75, 2299.82239382239,513.274131274131,847.685328185328,446,519.548262548263,108.272810218978,834.909671532847,371.091240875912,11393.6377737226,277.818430656934
417,174,1,4,125,64,224,178,119,100,178,158,-4,281,281,171,66,2.75,2.75, 3562.49348230913,824.690875232775,506.59217877095,396.19739292365,293.3947858473,612.27972027972,1643.26923076923,733.98951048951,16119.8496503497,32
418,182,1,4,122,61,227,176,121,102,177,160,-4,281,281,171,66,2.75,2.75, 5801,756.387814313346,455.277562862669,768.277562862669,403.555125725338,125,433.325539568345,311,8439.62769784173,43.3255395683453
419,176,1,4,118,59,221,184,121,102,177,160,-4,281,281,171,66,2.75,2.75, 6442.24280230326,495.497120921305,598.248560460653,1017.24280230326,429.248560460653,226.880434782609,549.521739130435,488.880434782609,10075.8043478261,49
420,173,1,4,115,64,221,185,120,103,176,162,-4,281,281,171,66,2.75,2.75, 3976,204.547409579668,541.547409579668,517.737047898338,376,80,818.464379947229,863.770448548813,8442.9234828496,75.9234828496042
421,176,1,4,120,60,220,185,113,107,176,162,-4,281,281,171,66,2.75,2.75, 8042.69276511397,545.815659068385,675.754212091179,621.692765113974,39,552.948012232416,1002.39143730887,504.278287461774,7948.50458715596,205.278287461774
422,176,1,4,117,58,220,185,120,103,178,159,-4,281,281,171,66,2.75,2.75, 5857.94776119403,366.589552238806,915.768656716418,650.384328358209,61,737.237623762376,775.366336633663,692.861386138614,7461.35643564356,30
423,172,1,4,127,66,218,188,121,102,175,164,-4,281,281,171,66,2.75,2.75, 5023.65900383142,217.329501915709,1068.98850574713,296.329501915709,256.164750957854,195.584269662921,757.779026217228,836.168539325843,6156.75280898876,146.584269662921
424,171,1,4,122,63,220,185,124,97,176,162,-4,281,281,171,66,2.75,2.75, 4676.52852852853,234,387.411411411411,358.705705705706,273,397.533088235294,977.86580882353,457.533088235294,5914.59926470588,106
425,172,1,4,126,66,223,184,116,105,177,160,-4,281,281,171,66,2.75,2.75, 5547.15154109589,380.307363013699,380.614726027397,562,710.922089041096,125,574.568052930057,687.995274102079,13177.6994328923,0
426,176,1,4,123,66,230,164,126,91,180,153,-4,281,281,171,66,2.75,2.75, 3243.52941176471,386,415.764705882353,573.705882352941,583.764705882353,0,39,274,7853.58221302999,0
427,176,1,3,125,66,234,141,125,95,181,150,-4,281,281,171,66,2.75,2.75, 4015.46037399822,554.460373998219,840.560997328584,476.280498664292,311,0,0,5823.22344689379,853.26753507014,0
428,179,1,3,121,61,242,136,120,103,184,140,-4,281,281,171,66,2.75,2.75, 6129.63893510815,829.671381031614,658.638935108153,453.819467554077,136,0,156.882874015748,9087.82874015748,177,0
429,176,1,3,118,58,241,121,120,103,182,137,-4,281,281,171,66,2.75,2.75, 6054.30715705765,337.204771371769,196.102385685885,647.307157057654,222.102385685885,41,294.890532544379,8465.68639053254,0,21
430,176,1,3,113,62,234,116,116,105,182,133,-4,281,281,171,66,2.75,2.75, 4238.41649694501,79.4429735234216,349.214867617108,489.885947046843,170.771894093686,20,329.570576540756,9174.1351888668,170,45
431,176,1,3,110,71,232,114,119,103,181,130,-4,281,281,171,66,2.75,2.75, 2890.72513562387,325.72513562387,450.862567811935,528.656419529837,415.793851717902,410.192883895131,235.596441947566,8108.17509363296,421.596441947566,0
432,174,1,3,118,74,238,120,119,103,182,134,-4,281,281,171,66,2.75,2.75, 2627.10655737705,535.035519125683,476.035519125683,446,647,233.981553398058,371,12640.9262135922,53,9
433,177,1,3,125,69,238,129,123,99,182,136,-4,281,281,171,66,2.75,2.75, 1950.52762923351,757.433155080214,916.433155080214,998.622103386809,296.811051693405,829.755244755245,826.888111888112,13477.8881118881,43,0
434,177,1,3,128,68,232,126,128,88,182,136,-4,281,281,171,66,2.75,2.75, 1855.00195121951,304,380.668292682927,469.334634146341,353.333658536585,391.274606299213,912.189960629921,4238.83070866142,112.091535433071,20
435,178,1,3,130,69,240,113,129,87,182,137,-4,281,281,171,66,2.75,2.75, 1774.62258953168,654.933884297521,634.081726354454,321.770431588613,322.770431588613,767.153846153846,495.461538461538,5514.84615384615,267.692307692308,19
436,177,1,3,123,65,236,132,131,85,183,138,-4,281,281,171,66,2.75,2.75, 1533.72711571675,471.454231433506,860.454231433506,928.454231433506,208.727115716753,536.415645617342,457.246936852026,7307.07822808671,17,0
437,176,1,3,129,69,232,120,128,88,182,135,-4,281,281,171,66,2.75,2.75, 2756.07929515418,616.079295154185,1015.59911894273,1128.63876651982,189,1596,1098.26680455016,12370.8148914168,0,0
438,176,1,3,129,71,195,117,134,86,195,117,-4,281,281,171,66,2.75,2.75, 3057.05505505506,523.275275275275,299.055055055055,906.275275275275,491.11011011011,1830.25742574257,673.80198019802,6966.08910891089,0,0
439,178,1,3,131,71,227,103,134,86,180,127,-4,281,281,171,66,2.75,2.75, 1843.86796116505,420.867961165049,610.268932038835,330,490.933980582524,1999,5230.13382899628,9646.53717472119,126.507434944238,18
440,178,1,2,136,74,224,100,134,86,180,127,-4,281,281,171,66,2.75,2.75, 1184.73310225303,1179.54766031196,692.407279029463,990.32582322357,701.162911611785,1951.83870967742,11097.8064516129,4435.91935483871,36,76
441,179,1,3,127,74,140,68,134,86,137,86,-4,281,281,171,66,2.75,2.75, 1745.85009861933,490.887573964497,590.925049309665,450.981262327416,446.962524654832,2563,3052.966796875,10584.48046875,0,105
442,179,1,3,131,70,228,109,122,101,182,131,-4,281,281,171,66,2.75,2.75, 2999.21457165733,315.500400320256,457.214571657326,445.214571657326,184,822.696763202726,613.47870528109,4251.47870528109,74,61.8696763202726
443,175,1,3,130,70,228,109,122,101,182,137,-4,281,281,171,66,2.75,2.75, 3939.39240506329,519.987341772152,856.886075949367,690.088607594937,201,284.903571428571,1278.48482142857,8627.58125,42.2258928571429,54
444,174,1,3,131,70,229,114,121,102,182,133,-4,281,281,171,66,2.75,2.75, 5430.33193629505,277.570829840738,378.380553227158,343.190276613579,140,216.063461538462,451.380769230769,7547.12692307692,62,11
445,171,1,3,123,70,239,105,121,102,182,133,-4,281,281,171,66,2.75,2.75, 4241.0575815739,525.504798464491,536.514395393474,390,168,310.860386879731,874.867956265769,2199.58116063919,122.573591253154,94
446,173,1,3,127,66,229,114,118,104,182,133,-4,281,281,171,66,2.75,2.75, 6790.3355704698,485.167785234899,516.167785234899,542,152,347,1299.257,8045.892,60,235
447,173,1,3,129,68,226,104,118,104,181,129,-4,281,281,171,66,2.75,2.75, 3703.37618636756,270.825711820535,497.376186367558,192,173.275237273512,0,912.790388548057,3009.45501022495,19,0
448,174,1,3,129,68,227,106,118,104,181,130,-4,281,281,171,66,2.75,2.75, 7767.14606741573,455.793431287813,710.793431287813,327,266.088159031979,52,1409.32193732194,3763.4188034188,15,20
449,174,1,2,130,71,219,88,115,106,181,122,-4,281,281,171,66,2.75,2.75, 6329.31129196338,774.733468972533,359,569.577822990844,378,0,5640.98025666338,347.682132280355,0,0
450,174,1,2,124,67,203,70,114,107,173,114,-4,281,281,171,66,2.75,2.75, 7808.51393188854,449.837977296182,112,225.513931888545,329,26,4864.41015992474,260.275634995296,0,178
451,176,1,2,113,62,188,58,108,112,171,111,-4,281,281,171,66,2.75,2.75, 12410.1358529111,1446.01940755873,421.0582226762,510.038815117467,321.038815117467,864.901246404602,3813.87248322148,492.16874400767,227,51
452,176,1,2,105,62,195,56,107,114,169,109,-4,281,281,171,66,2.75,2.75, 7583.71658291457,1600,187.811055276382,73,370,131.624242424242,7309.24848484849,851.49696969697,188.624242424242,181
453,176,1,2,100,62,191,54,107,114,169,109,-4,281,281,171,66,2.75,2.75, 6132.55049504951,3293.65148514851,332.651485148515,140.550495049505,170,314.734597156398,4041.6018957346,387.867298578199,202,239.578199052133
454,176,1,2,93,65,197,58,106,115,173,110,-4,281,281,171,66,2.75,2.75, 5884.66015625,5655,506.66015625,228,614.830078125,38,6802.15890410959,791.860273972603,107.715068493151,53
455,178,2,2,88,68,205,70,103,120,192,105,-4,281,281,171,66,2.75,2.75, 1067.14708886619,6016.14708886619,327.29417773238,271,150,229.444338725024,2944.25880114177,155.444338725024,224,57
456,176,2,2,79,72,218,90,102,122,179,124,-4,281,281,171,66,2.75,2.75, 164.226874391431,4607.58812074002,207.226874391431,162,301,0,7662.91283055827,1585.26346718903,101,33
457,174,2,3,76,74,220,112,102,122,182,136,-4,281,281,171,66,2.75,2.75, 80,7685.46625766871,65.577709611452,549.733128834356,58,0,0,6498.1686746988,0,0
458,175,2,3,78,73,226,132,104,118,184,140,-4,281,281,171,66,2.75,2.75, 209,4975.69116186693,336.410129096326,228.410129096326,374.820258192651,0,111.094594594595,8634.04054054054,0,0
459,178,2,3,79,64,226,156,104,118,182,147,-4,281,281,171,66,2.75,2.75, 293,5550.84615384615,479.423076923077,218.423076923077,209,0,103,21167.2,187,0
460,176,2,4,67,81,228,161,102,122,181,150,-4,281,281,171,66,2.75,2.75, 57,6310.10679611651,153.92427184466,230,106,168.548481880509,236,6179.74240940255,7932.82272282076,18
461,176,2,4,60,89,227,164,99,130,180,153,-4,281,281,171,66,2.75,2.75, 76,3211.79555966698,409.799259944496,941.598519888992,480.198889916744,373.49801980198,196,641.49801980198,16647.8287128713,478.99603960396
462,176,3,4,68,110,224,171,98,138,179,156,-4,281,281,171,66,2.75,2.75, 16,2627.99802761341,3916.19921104536,125,315.799802761341,248.546511627907,676.093023255814,407.639534883721,22200.1046511628,19
463,176,3,4,48,129,221,177,98,141,178,158,-4,281,281,171,66,2.75,2.75, 37,146,5990.74675972084,81.7746759720837,208,159,1269.75348837209,97,11381.9209302326,277.251162790698
464,178,3,4,46,136,219,180,98,143,178,158,-4,281,281,171,66,2.75,2.75, 268.675675675676,352.837837837838,8535.18918918919,278,196,347.976168652612,464.976168652612,1014.89275893676,11774.9523373052,44
465,171,3,4,45,139,220,177,100,153,177,160,-4,281,281,171,66,2.75,2.75, 0,0,6414.40949554896,247,36,77,961.709739633558,977.668273866924,10271.8341369335,97
466,182,3,4,46,153,214,184,99,150,176,162,-4,281,281,171,66,2.75,2.75, 31,271,9107.69879518072,294,374.424698795181,459.959128065395,456.975476839237,394.991825613079,8174.95095367847,279.991825613079
467,173,3,4,44,155,214,185,100,153,175,164,-4,281,281,171,66,2.75,2.75, 0,134.419551934827,10649.0346232179,253.419551934827,203,0,768.179657794677,463.059885931559,8463.05988593156,237
468,174,3,4,47,157,216,184,100,153,176,162,-4,281,281,171,66,2.75,2.75, 32.9083743842365,363.908374384236,5400.17536945813,115,503.816748768473,437.989681857266,679.98796216681,263.994840928633,5735.98796216681,172.998280309544
469,179,3,4,45,159,217,178,98,149,177,160,-4,281,281,171,66,2.75,2.75, 96,421.615992102665,6750.02665350444,477.410661401777,549.410661401777,286.206256109482,1130.44379276637,582.618768328446,8439.20625610948,62.2062561094819
470,175,3,4,48,163,217,175,101,156,177,160,-4,281,281,171,66,2.75,2.75, 92,59,13117.1769019248,410.798350137489,437.798350137489,0,1378.48012232416,143,7238.26911314985,114
