Frame, BuzzerValue, LeftSector, RightSector, LeftFlagellumTip-X, LeftFlagellumTip-Y, RightFlagellumTip-X, RightFlagellumTip-Y, LeftFlagellumBase-X, LeftFlagellumBase-Y, RightFlagellumBase-X, RightFlagellumBase-Y, RotationAngle, ReceptiveFieldWidth, ReceptiveFieldHeight, ReceptiveFieldOffset-X, ReceptiveFieldOffset-Y, ReceptiveFieldScale-X, ReceptiveFieldScale-Y, SectorData
304,102,3,2,83,161,225,86,95,158,181,133,7,281,281,173,81,2.75,2.75, 101,1208.03759398496,1391.96390977444,1158.37142857143,619.815037593985,660.643888354187,14108.1097208855,85,0,0
305,103,3,2,99,178,220,80,102,174,179,127,7,281,281,173,81,2.75,2.75, 408.495665878645,735.495665878645,2455.58707643814,895.86524822695,585.873916469661,2767.61054766734,14521.6632860041,264,0,26
306,97,3,2,91,178,162,63,92,177,156,91,7,281,281,173,81,2.75,2.75, 746.971896955504,1076.89461358314,1174.89461358314,947.950819672131,947.922716627634,3224.95545023697,12067.7772511848,0,0,0
307,99,3,2,89,199,163,63,97,197,157,90,7,281,281,173,81,2.75,2.75, 1065.76245210728,839.76245210728,1590.49425287356,761.731800766283,663.030651340996,3311.52316602317,9738.61583011583,1264.53861003861,0,0
308,99,2,3,50,152,243,120,63,155,182,143,7,281,281,173,81,2.75,2.75, 351.566473988439,1741.35260115607,1281.43930635838,520.306358381503,263.653179190751,1028.37877401647,2917.75754803294,9336.51509606587,0,0
309,99,3,3,72,130,245,126,72,130,182,147,7,281,281,173,81,2.75,2.75, 636.2424,513.468,1086.4848,517.8552,452.7744,1018,0,12641.5414258189,0,0
310,99,1,3,67,134,246,135,71,135,180,153,7,281,281,173,81,2.75,2.75, 770.354813046937,730.48846459825,753.48846459825,244.48846459825,233.244232299125,1041.23106796117,0,22626.3106796117,0,137.231067961165
311,99,3,3,81,158,247,147,96,153,180,153,7,281,281,173,81,2.75,2.75, 219.767987065481,1073.07194826192,1774.75990299111,1617.99191592563,337.535974130962,1401.51500484027,0,23137.1916747338,110.838334946757,61
312,99,4,3,79,187,249,161,110,168,177,159,7,281,281,173,81,2.75,2.75, 136,621.216822429907,216.054205607477,8988.51775700934,351.054205607477,174.764393268379,167,15632.0575730735,269.58813108946,29
313,98,4,3,69,198,248,166,110,170,179,156,7,281,281,173,81,2.75,2.75, 165.743101807802,326.743101807802,647.201712654615,14262.4034253092,1288.94481446242,0,0,22619.8978622328,578.128266033254,0
314,99,4,3,61,203,250,159,110,171,182,152,7,281,281,173,81,2.75,2.75, 0,58.0582793709528,50,15239.8159111933,726.349676225717,0,0,15972.6521335807,54,0
315,96,4,3,54,183,246,118,102,167,182,146,7,281,281,173,81,2.75,2.75, 0,0,243.395215311005,11848.4401913876,0,0,1014.40455840456,14920.4729344729,72,0
316,91,4,2,38,153,243,107,97,144,181,141,7,281,281,173,81,2.75,2.75, 77,254,8710.51078515962,9284.57463330457,59,15,15511.6772093023,8911.69302325582,0,42
317,96,4,3,37,159,244,113,97,158,182,143,7,281,281,173,81,2.75,2.75, 0,0,3511.94736842105,16304.3157894737,115,0,6139.13424124514,10619.6118677043,0,0
318,102,4,3,40,178,250,150,101,160,180,154,7,281,281,173,81,2.75,2.75, 319.911051212938,75,647.911051212938,32861.5552560647,27,0,0,18663.9221032132,0,0
319,102,4,3,39,174,248,170,97,155,181,160,7,281,281,173,81,2.75,2.75, 134.913151364764,105,415.739454094293,19057.3498759305,101.913151364764,0,0,7820.05550146057,1221.57935735151,0
320,97,4,3,38,173,250,163,101,165,181,159,7,281,281,173,81,2.75,2.75, 115,477.931308749096,999.463485177151,10342.8626174982,246.266088214027,0,0,12152.3572129539,1639.72620215898,0
321,93,4,3,38,174,246,180,96,158,180,163,7,281,281,173,81,2.75,2.75, 83.5797962648557,679.478777589134,521.579796264856,6217.47877758913,245.579796264856,0,0,14444.4329089128,10341,0
322,93,4,4,35,173,244,188,96,164,178,167,7,281,281,173,81,2.75,2.75, 89,264.952290076336,774.928435114504,14199.7614503817,257.952290076336,0,55,2580,28638.1267326733,666.126732673267
323,93,4,4,35,174,238,202,102,165,176,164,7,281,281,173,81,2.75,2.75, 47,256.250871080139,361.62543554007,22664.0069686411,304.62543554007,0,222.165289256198,164,23968.9834710744,277.495867768595
324,95,4,4,37,179,241,198,103,166,170,168,7,281,281,173,81,2.75,2.75, 202.539366515837,370.539366515837,597.157466063348,13843.6298642534,49,0,167.658,200,27522.29,207.658
325,94,4,3,38,182,216,177,105,164,174,164,7,281,281,173,81,2.75,2.75, 71,206,511.070935960591,31036.354679803,0,0,55,6833.06172839506,2286.06172839506,88.3827160493827
326,94,4,3,49,189,246,178,109,167,176,161,7,281,281,173,81,2.75,2.75, 32,73,51,23126.5609756098,202.134146341463,0,255,9616.19287833828,5488.19287833828,175
327,87,4,4,67,172,244,183,94,161,175,162,7,281,281,173,81,2.75,2.75, 252.545966228893,488.364915572233,1560.54878048781,4212.82739212008,144.272983114447,65,235.787430683919,7414.75600739371,13779.5748613678,20
328,90,3,4,68,121,240,194,75,119,174,164,7,281,281,173,81,2.75,2.75, 501.532544378698,615.710059171598,1290.8875739645,571.532544378698,140,0,0,0,10088.3388189739,41
329,93,3,4,88,161,237,203,92,155,171,167,7,281,281,173,81,2.75,2.75, 380.837988826816,1393.25139664805,1487.15083798883,564.312849162011,448.050279329609,0,45,101,19428.9344262295,0
330,91,3,4,88,128,239,202,90,129,170,168,7,281,281,173,81,2.75,2.75, 610.032626427406,918.073409461664,1747.08972267537,1142.07340946166,374.008156606852,51,169,407.8322698268,12315.3290793072,661.664539653601
331,94,3,4,96,178,232,211,96,178,170,168,7,281,281,173,81,2.75,2.75, 641.196377502383,597.464251668255,1847.88083889419,493.464251668255,431.488083889418,64,167,345,13231.4522417154,163
332,94,3,4,78,151,235,204,81,154,175,172,7,281,281,173,81,2.75,2.75, 440.244288224956,663.04920913884,1603.87873462214,877.04920913884,442.804920913884,0,96,175,10940.7126865672,221.326492537313
333,94,3,3,82,158,218,172,94,151,181,159,7,281,281,173,81,2.75,2.75, 528.202823179792,504.202823179792,1433.60846953938,492.270430906389,255.338038632987,0,0,9856.81714285714,2636.73714285714,0
334,94,4,3,61,153,250,147,99,146,180,153,7,281,281,173,81,2.75,2.75, 297.399253731343,344.699626865672,2522.98880597015,2621.09141791045,762.399253731343,0,21,16471.5412474849,33,217.541247484909
335,101,4,3,54,169,250,147,96,161,180,154,7,281,281,173,81,2.75,2.75, 0,0,121,16562.7932692308,37,0,0,18033.65625,0,0
336,95,4,4,49,187,240,184,100,162,182,160,7,281,281,173,81,2.75,2.75, 0,0,0,12903.9675516224,0,0,0,4911.19921104536,10402.124260355,0
337,95,4,4,44,198,234,201,109,167,175,169,7,281,281,173,81,2.75,2.75, 0,118.997285067873,228.994570135747,12439.9592760181,210.994570135747,0,0,0,12694.6128404669,0
338,95,4,4,44,197,234,201,109,167,170,169,7,281,281,173,81,2.75,2.75, 0,83,104,21432.188365651,71,0,0,0,15752.5196548418,0
339,95,4,4,53,203,230,211,111,170,168,170,7,281,281,173,81,2.75,2.75, 0,29,92,17444.6730769231,383.469230769231,0,0,34,17163.0780209324,60
340,102,4,4,53,203,230,211,104,177,168,170,7,281,281,173,81,2.75,2.75, 214.790026246719,245.860017497813,502.720034995626,12790.5800524934,371.790026246719,0,0,137,24717.3333333333,119.333333333333
341,93,4,4,52,203,222,204,105,173,171,170,7,281,281,173,81,2.75,2.75, 61,725.450549450549,334.862637362637,16359.9010989011,106,0,29.5249520153551,460,10365.4232245681,0
342,93,4,3,51,198,227,164,95,160,180,153,7,281,281,173,81,2.75,2.75, 0,146,0,10029.2332439678,158,0,99,10177.1694290976,490.151933701657,0
343,92,3,2,54,145,217,113,71,159,181,141,7,281,281,173,81,2.75,2.75, 93,236.334269662921,4906.78464419476,2080.2265917603,259.334269662921,267,4403.86259541985,2462.06700593723,59.1747243426633,128.174724342663
344,95,3,2,37,132,206,105,99,147,189,115,7,281,281,173,81,2.75,2.75, 0,53,8057.5513761468,2276.96605504587,123,27,3044.662226451,1976.1960038059,87,66
345,96,4,3,41,169,234,154,96,162,180,153,7,281,281,173,81,2.75,2.75, 0,0,138,18041.7359550562,0,0,0,13696.0869167429,0,0
346,93,4,3,39,178,233,181,100,165,182,160,7,281,281,173,81,2.75,2.75, 28,181,591.914338919926,30847.4860335195,0,0,0,8007.70886075949,6837.25316455696,0
347,93,4,4,41,185,234,204,106,163,169,169,7,281,281,173,81,2.75,2.75, 85,54,49,21328.2222222222,99,0,0,0,16740.125,0
348,95,4,4,39,188,235,204,102,166,170,168,7,281,281,173,81,2.75,2.75, 160.616449511401,440.465798045603,511.849348534202,20647.328990228,109,0,0,0,19946.1549707602,0
349,96,4,4,42,186,230,210,103,168,169,169,7,281,281,173,81,2.75,2.75, 188,206.500468603561,336.500468603561,17518.0046860356,325.500468603561,157,0,178.707177033493,18737.9502392345,126.707177033493
350,95,4,4,43,188,229,220,103,168,167,171,7,281,281,173,81,2.75,2.75, 297,300.882408278457,608.529633113829,10371.2361241769,240.882408278457,0,0,46,38563.1555996036,282.431119920714
351,92,4,4,43,189,232,201,104,169,173,170,7,281,281,173,81,2.75,2.75, 61,372.791666666667,882.958333333333,11576.875,0,0,121,50,34939.2600186393,238
352,96,4,4,39,185,209,188,103,168,180,159,7,281,281,173,81,2.75,2.75, 235.828886844526,426.973321067157,265.828886844526,11368.7755289788,50,0,52.6842105263158,577.368421052632,5755,76
353,96,3,2,76,153,214,124,80,153,181,142,7,281,281,173,81,2.75,2.75, 43,159.831046312178,3452.58747855918,725.108061749571,0,54,2395.44642857143,1546.49776785714,441.861607142857,381.051339285714
354,101,3,2,36,130,193,150,81,154,181,153,7,281,281,173,81,2.75,2.75, 15,104.068241469816,4754.07086614174,1302.95538057743,36,0,2359.92038495188,1090.47244094488,329.478565179353,317.981627296588
355,100,3,2,40,118,202,137,98,142,182,154,7,281,281,173,81,2.75,2.75, 93,74,5807.06931608133,261.466728280961,80,449.859678782756,1293.08199492815,842.076077768386,586.859678782756,372.573119188504
356,96,3,2,68,130,179,95,97,140,174,117,7,281,281,173,81,2.75,2.75, 31,549.739130434783,6508.84057971014,0,213,281,1642.13145965549,1081.61831368994,567.105167724388,358.513145965549
357,100,3,2,36,153,204,97,98,147,179,127,7,281,281,173,81,2.75,2.75, 0,173,5058.01320754717,2610.89622641509,111,382.812637766348,2373.5422483468,670.583394562821,333.291697281411,354.875091844232
358,96,4,3,41,174,226,152,96,161,180,153,7,281,281,173,81,2.75,2.75, 0,0,73,24597.9207729469,0,34,250.004955401388,8009.23290386522,64.0049554013875,100
359,93,4,4,59,189,240,194,110,168,179,166,7,281,281,173,81,2.75,2.75, 122,724.28624535316,374.71468401487,26252.4312267658,216,0,0,2092.14192949907,19016.4192949907,0
360,89,4,4,66,194,240,200,110,169,170,168,7,281,281,173,81,2.75,2.75, 117.823641563394,33,243,18807.3546234509,148,0,0,129,31129.6551724138,71
361,82,4,4,67,163,236,208,98,152,175,168,7,281,281,173,81,2.75,2.75, 147.437943262411,440.437943262411,1088.75177304965,4512.91578014184,378.437943262411,0,0,139,36638.7726838587,42
362,94,3,4,87,155,246,178,87,155,182,153,7,281,281,173,81,2.75,2.75, 182,1364.11111111111,1803.40740740741,514.185185185185,384.592592592593,64,0,7438.1981981982,8512.23423423423,99
363,88,2,3,84,160,246,179,89,159,181,160,7,281,281,173,81,2.75,2.75, 824.037162162162,2056.16891891892,1139.94256756757,758.452702702703,301.226351351351,0,41,12946.912962963,6622.91296296296,446.825925925926
364,98,1,4,78,152,244,186,86,152,178,163,7,281,281,173,81,2.75,2.75, 1263.89585028478,814.898291293735,1252.79658258747,810.19853539463,152.099267697315,0,0,2348.78717472119,24211.935873606,304
365,102,2,4,112,107,240,193,112,110,174,172,7,281,281,173,81,2.75,2.75, 550.978096040438,1588.93428812131,1253.12552653749,1149.74304970514,307.191238416175,17,499.159217877095,142,24642.7960893855,599.31843575419
366,100,2,4,67,115,238,197,68,115,177,167,7,281,281,173,81,2.75,2.75, 1272.99419448476,1589.15239477504,1216.31059506531,997.943396226415,171,32,114,139.142857142857,23559.4285714286,120
367,95,3,4,92,165,241,197,94,160,180,160,7,281,281,173,81,2.75,2.75, 246.304136253041,873.238442822384,1241.8905109489,1188.60827250608,632.608272506083,0,112,318.494716618636,18044.2103746398,122
368,221,4,4,63,152,239,198,96,154,169,169,7,281,281,173,81,2.75,2.75, 133.472273567468,951.084103512015,802.305914972274,3570.08410351202,481.416820702403,219.350194552529,104,327,13605.4513618677,117
369,255,4,4,66,175,234,202,103,168,170,168,7,281,281,173,81,2.75,2.75, 0,158,258.517367458867,13229.1389396709,0,36,302,192.01171875,14189.1875,431.0234375
370,254,4,4,61,188,239,203,109,167,170,168,7,281,281,173,81,2.75,2.75, 0,106,60,20234.4332344214,163,145,520.955690703736,208.84448305821,12648.1781059948,488.266724587315
371,253,4,4,58,197,238,204,110,169,173,173,7,281,281,173,81,2.75,2.75, 0,108,618.933830382106,27666.935694315,14,74,471.963096309631,316.963096309631,6157.50405040504,486.348334833483
372,253,4,4,59,203,240,199,112,171,171,170,7,281,281,173,81,2.75,2.75, 139,61,115,27807.4395604396,706.82967032967,207.479425837321,540.479425837321,108,19756.5157894737,236.31961722488
373,253,4,4,56,183,236,202,103,169,179,166,7,281,281,173,81,2.75,2.75, 0,0,0,13976.190248566,39,34,43,82,19403.0171325518,0
374,253,4,4,57,163,243,189,96,152,179,167,7,281,281,173,81,2.75,2.75, 0,84,1554.48813559322,5198.62711864407,432.203389830508,0,17,252,13919.2144899905,135.521448999047
375,253,3,4,87,144,241,197,98,142,172,167,7,281,281,173,81,2.75,2.75, 461.419213973799,608.698689956332,2554.49344978166,456.978165938865,130,0,0,159,25230.020696143,167.010348071496
376,253,3,4,85,117,239,202,99,135,170,168,7,281,281,173,81,2.75,2.75, 663.123188405797,1006.29066022544,3885.7882447665,914.20692431562,386.458132045089,0,59,26,27508.3467819404,0
377,253,3,4,87,130,234,209,99,144,169,169,7,281,281,173,81,2.75,2.75, 401.729641693811,1276.83713355049,1504.1335504886,565.5667752443,235,0,53,52,34165.7210682493,61
378,253,3,4,97,133,229,216,99,135,167,171,7,281,281,173,81,2.75,2.75, 909.089715536105,1040.29978118162,1263.01969365427,1204.4398249453,571.859956236324,16,82,132,33778.3110687023,81.4790076335878
379,253,2,4,101,173,231,215,102,171,167,171,7,281,281,173,81,2.75,2.75, 416.360999194198,1318.5414987913,899.451248992748,1030.3609991942,438.135374697824,203.215738284704,85.2157382847038,58,24783.7462422635,655.294429708223
380,253,3,4,56,148,229,218,92,152,166,172,7,281,281,173,81,2.75,2.75, 653.107551487414,652.107551487414,1427.80472921434,943.625476735317,532.107551487414,0,54,533.514155251142,21677.9269406393,0
381,252,3,4,63,158,237,205,64,157,170,168,7,281,281,173,81,2.75,2.75, 571.046783625731,873.504873294347,1379.96296296296,683.046783625731,249.364522417154,0,0,27,28296.48,0
382,252,3,4,87,151,214,185,98,149,181,162,7,281,281,173,81,2.75,2.75, 431.59604519774,1170.38418079096,1461.87923728814,996.283192090396,848.697033898305,0,0,6612.35039370079,6848.42716535433,0
383,252,3,3,96,178,249,158,98,176,189,156,7,281,281,173,81,2.75,2.75, 1114.5244813278,592.196680497925,1273.7867219917,674.590041493776,986.2622406639,0,0,11768.1896551724,214,0
384,253,3,3,66,114,237,140,69,114,182,148,7,281,281,173,81,2.75,2.75, 715.724166666667,632.945833333333,1098.67,710.335,567.724166666667,0,0,13116.009556907,0,0
385,250,4,3,76,156,226,121,98,152,181,141,7,281,281,173,81,2.75,2.75, 390.374376039933,983.905158069883,1130.21797004992,2381.1846921797,504.905158069883,0,5039.84302325581,7276.05523255814,0,0
386,245,4,3,80,168,224,165,102,158,181,154,7,281,281,173,81,2.75,2.75, 367.907849829352,948.907849829352,850.846416382253,7180.90784982935,321.484641638225,17,180.944496707432,7214.11194731891,709.888993414864,59.9444967074318
387,244,4,3,87,174,234,175,109,167,180,159,7,281,281,173,81,2.75,2.75, 746.274941084053,1188.39277297722,941.353495679497,9752.58915946583,162,0,0,8953.4693877551,6891.25170068027,0
388,244,3,4,65,145,240,189,77,147,178,167,7,281,281,173,81,2.75,2.75, 743.727272727273,1137.36363636364,1390,609.090909090909,248.909090909091,7,62,901,34057.8545454545,160.442727272727
389,248,3,4,103,185,240,201,105,175,175,164,7,281,281,173,81,2.75,2.75, 590.962703962704,783.962703962704,1418.61693861694,1017.56099456099,539.289821289821,0,0,112,20032.4837758112,198.413962635202
390,248,3,4,97,145,238,202,98,145,175,166,7,281,281,173,81,2.75,2.75, 760.354264292409,242.083411433927,964.354264292409,610,519.812558575445,0,180,0,28050.9206963249,127
391,250,3,4,81,131,210,188,82,131,176,169,7,281,281,173,81,2.75,2.75, 792.724270353303,540.89708141321,1824.41551459293,623.89708141321,545.89708141321,0,0,2498.21656050955,8681.74522292993,56.5477707006369
392,251,3,3,83,159,242,136,92,151,181,152,7,281,281,173,81,2.75,2.75, 841.994134897361,1004.99413489736,1301.98973607038,1034.99120234604,504.99706744868,0,0,11488.9767441861,106.874418604651,72
393,251,2,3,63,107,223,105,64,108,181,138,7,281,281,173,81,2.75,2.75, 1050.36071126164,1082.48094834886,533.373412362405,370.493649449619,177.373412362405,0,6684.19247985676,6704.05908683975,46,0
394,248,4,2,77,157,215,95,100,153,180,130,7,281,281,173,81,2.75,2.75, 546.789227166276,791.718969555035,911.648711943794,1803.75409836066,247.894613583138,44.5316934720908,6631.39262062441,168,72.2658467360454,155.265846736045
395,245,4,2,77,171,209,103,103,163,194,131,7,281,281,173,81,2.75,2.75, 560.866348448687,610.577565632458,620.385043754972,9701.92521877486,332.096260938743,0,2509.99821109123,2279.74239713775,116,393.499105545617
396,245,4,3,76,182,216,169,103,166,181,154,7,281,281,173,81,2.75,2.75, 202.871707731521,567.307561597281,886.743415463042,12751.1019541206,208.43585386576,0,0,8068.58022388059,1883.29850746269,30
397,245,4,4,78,182,225,182,110,168,176,169,7,281,281,173,81,2.75,2.75, 223.546474358974,258.639423076923,380.185897435897,4945.47596153846,357.185897435897,0,0,991.822655524605,6002.57845868152,0
398,245,4,4,77,181,225,183,110,168,180,164,7,281,281,173,81,2.75,2.75, 471.049235993209,441.049235993209,487.524617996604,8655.00848896435,377.811544991511,0,0,1254.90513833992,10177.7994071146,0
399,245,4,4,79,158,229,196,98,142,169,169,7,281,281,173,81,2.75,2.75, 570.276810265811,378.276810265811,1297.66086159487,2572.04491292392,323.138405132906,47,413.629191321499,362.629191321499,34246.4437869822,167
400,245,1,4,123,81,228,194,117,106,168,170,7,281,281,173,81,2.75,2.75, 1524.47718631179,1004.28707224335,1156.33460076046,257.904942965779,236,0,0,1377.01599247413,9629.74129821261,85.0846660395108
401,245,1,3,128,81,226,150,125,101,180,153,7,281,281,173,81,2.75,2.75, 1870.02033271719,568.255083179298,1186.76524953789,569.595194085028,690.170055452865,0,0,9323.9689849624,75,58
402,248,3,2,83,131,214,100,89,128,181,133,7,281,281,173,81,2.75,2.75, 1295.56081081081,509.52027027027,1412.64864864865,655.912162162162,508.824324324324,0,6682.63775023832,1089.94280266921,159.98093422307,94
403,250,3,3,50,137,224,167,70,140,181,153,7,281,281,173,81,2.75,2.75, 396.024778761062,472.037168141593,1674.07433628319,707.543362831858,436.506194690265,0,0,6591.10226155359,607.100294985251,119
404,250,3,4,102,177,235,185,99,163,180,164,7,281,281,173,81,2.75,2.75, 641.321830457614,1106.53638409602,1319.19729932483,725.429107276819,404.107276819205,0,0,2358.95906432749,18924.8908382066,22
405,248,4,4,92,167,235,189,101,155,176,169,7,281,281,173,81,2.75,2.75, 386.618587360595,1121.47434944238,1491.09293680297,2107.22007434944,456.491449814126,80,97,365.201499531396,36212.014995314,42
406,248,3,3,84,159,211,176,103,168,180,162,7,281,281,173,81,2.75,2.75, 478.865996649916,591.798994974874,1933.49748743719,1644.56448911223,248.899497487437,0,0,5213.03448275862,2070.01724137931,49.901724137931
407,248,4,3,73,143,227,120,74,142,181,141,7,281,281,173,81,2.75,2.75, 528.933333333333,724.444444444445,627.888888888889,947.933333333334,280.444444444444,0,2228.52495697074,3335.165232358,15.6402753872633,193.640275387263
408,248,2,2,101,74,222,92,112,110,180,129,7,281,281,173,81,2.75,2.75, 757.543068088597,3855.71534044299,408.514356029532,661.271534044299,176.757178014766,0,13002.0857699805,116,0,0
409,248,2,2,105,68,210,88,113,109,179,126,7,281,281,173,81,2.75,2.75, 2018.51309408341,2679.81474296799,425.232783705141,451.931134820563,232.349175557711,315.787096774194,4989.11612903226,275.787096774194,95.3935483870968,246.18064516129
410,248,2,2,87,99,207,80,102,124,179,126,7,281,281,173,81,2.75,2.75, 210.59087204564,3338.04400977995,1038.49959250204,1030.9087204564,330.59087204564,200.152081563297,3116.00934579439,515.184367034834,331.728122344945,500.880203908241
411,248,3,3,53,136,205,140,99,144,181,141,7,281,281,173,81,2.75,2.75, 65,193.904805914972,6067.81146025879,1302.23844731978,99,593.388523047977,249,3550.54186265287,187.905926622766,559.623706491063
412,250,3,3,51,154,222,112,97,151,181,142,7,281,281,173,81,2.75,2.75, 274,235,7199.00471253534,4565.50235626767,445.500471253534,88,3169.63245033113,4970.80546357616,543.448675496689,345.908112582781
413,251,4,2,53,158,210,90,102,156,181,135,7,281,281,173,81,2.75,2.75, 262.074954296161,103,2615.98720292505,6612.76234003656,200,0,8237.9494949495,252.616161616162,143,66
414,250,3,2,91,160,199,63,102,159,177,122,7,281,281,173,81,2.75,2.75, 273.004716981132,390.004716981132,4384.12264150944,1558.53066037736,231,1227.38874230431,3626.77748460862,332.510993843448,941.510993843448,408.38874230431
415,248,2,2,78,109,200,68,100,128,178,123,7,281,281,173,81,2.75,2.75, 167,2622.60578661845,1023.47016274864,583.215189873418,237.490054249548,1361.22905027933,2267.27932960894,397.614525139665,877.050279329609,637.743016759777
416,250,2,2,87,161,213,96,95,149,194,121,7,281,281,173,81,2.75,2.75, 1205.88929889299,1374.90774907749,1022.92619926199,973.380073800738,319.981549815498,43,3164.01479547433,2045.6544821584,32,231.573542210618
417,254,2,3,126,60,234,167,129,81,181,153,7,281,281,173,81,2.75,2.75, 1200.99751037344,1256.99751037344,778.542738589212,813.361825726141,167,0,0,7481.50631768954,1229.54783393502,0
418,251,1,4,75,159,241,189,96,146,180,167,7,281,281,173,81,2.75,2.75, 1260.70588235294,379.447058823529,819.576470588235,950.364705882353,384.894117647059,0,0,2765.48484848485,18533.4848484849,0
419,245,1,4,81,160,240,197,94,158,170,168,7,281,281,173,81,2.75,2.75, 1745.05692438403,518.218351741716,1215.49362786746,726.74681393373,464.310110450297,0,0,86.3433268858801,34573.746615087,66
420,245,3,3,51,152,214,174,97,163,181,158,7,281,281,173,81,2.75,2.75, 516.52972972973,154.754954954955,1485.05945945946,1021.3045045045,371.264864864865,0,176.174863387978,5973.38524590164,3065.63661202186,100.587431693989
421,247,3,3,79,148,243,129,89,152,182,146,7,281,281,173,81,2.75,2.75, 529.927152317881,920.605960264901,1744.78145695364,1508.46026490066,592.605960264901,0,814.480099502488,11886.7752902156,43,38
422,247,3,2,103,179,228,101,104,170,181,137,7,281,281,173,81,2.75,2.75, 420.200564971751,840.001883239172,911.802259887006,509.80131826742,378.000941619586,0,10905.1733102253,327.003466204506,0,221.003466204506
423,247,2,2,83,159,213,79,88,151,179,126,7,281,281,173,81,2.75,2.75, 1036.18506493507,1252.51461038961,613.566558441559,658.711038961039,236.237012987013,198,8137.08737864077,243.140335392763,110.570167696381,29
424,247,3,2,98,155,195,75,102,157,177,122,7,281,281,173,81,2.75,2.75, 184.094660194175,589.189320388349,1953.41019417476,799.252427184466,201.063106796117,265.691525423729,3558.28813559322,488.223728813559,198.074576271186,589.298305084746
425,247,3,2,68,155,193,81,99,147,175,118,7,281,281,173,81,2.75,2.75, 136.268406337372,283.178937558248,3947.50512581547,2048.61043802423,102.089468779124,1802.00572519084,2253.92366412214,515.360687022901,610.601145038168,443.601145038168
426,243,4,2,51,162,191,74,100,153,173,115,7,281,281,173,81,2.75,2.75, 360.088740458015,100,1765.2070610687,11752.3253816794,458.029580152672,2192.96460176991,2704.2389380531,419.309734513274,292.964601769912,1033.06194690266
427,242,4,2,49,157,192,79,100,159,175,118,7,281,281,173,81,2.75,2.75, 82,208,2657.14541832669,6758.95119521912,314.961155378486,717.975772765246,3481.95321637427,759.707602339181,264.46365914787,555.707602339181
428,246,3,3,77,155,207,148,77,154,182,142,7,281,281,173,81,2.75,2.75, 452.117554858934,832.822884012539,3244.05642633229,431.587774294671,617.587774294671,63,585.295264623956,4675.07335190344,139.765088207985,236.295264623955
429,246,2,3,83,152,225,163,90,152,181,153,7,281,281,173,81,2.75,2.75, 478.771452846219,1452.60577740017,696.188615123195,820.125743415463,406.708581138488,69,124,8688.96808510638,4317.98549323017,106
430,249,1,4,58,122,233,184,59,123,175,162,7,281,281,173,81,2.75,2.75, 2487.10889292196,796.969147005444,849.883847549909,303.085299455535,179.542649727768,153.430157261795,476.150786308973,6541.30157261795,12698.1618871415,286.290471785384
431,244,1,4,92,113,242,185,99,114,180,164,7,281,281,173,81,2.75,2.75, 2508.59559402046,688.028324154209,1114.02832415421,975.014162077105,205.007081038552,52,361,9255.87374199451,12886.3193046661,0
432,244,1,4,87,119,243,182,91,119,181,160,7,281,281,173,81,2.75,2.75, 1613.42497670084,722.684995340168,1241.79123951538,424.263746505126,230.421248835042,0,28,5171.68389662028,5951.77534791252,75
433,244,4,3,84,163,236,138,92,155,182,147,7,281,281,173,81,2.75,2.75, 430.25304136253,937.341443633414,733.759124087591,1149.50608272506,755.341443633414,0,494.23097826087,8296.93478260871,0,66
434,244,3,2,72,87,233,92,76,88,202,122,7,281,281,173,81,2.75,2.75, 967.202702702703,1055.94594594595,1115.43243243243,476.689189189189,477.972972972973,0,10550.4637546468,30,30,0
435,244,3,2,150,76,221,79,147,86,181,119,7,281,281,173,81,2.75,2.75, 1071.49922958398,1345.12249614792,1625.36902927581,972.248073959938,706.623266563945,588,13290.1615969582,0,29,0
436,248,1,2,147,72,209,67,134,91,180,117,7,281,281,173,81,2.75,2.75, 1371.81620209059,721.237804878049,952.686411149826,470.632404181185,649.816202090592,422.8271155596,4695.406733394,153.8271155596,34,103
437,248,1,2,145,69,222,95,147,86,181,137,7,281,281,173,81,2.75,2.75, 1366.60726351351,1248.37162162162,574.685810810811,526.685810810811,246,737,9383.22,538,0,0
438,251,2,2,81,137,219,112,81,137,181,141,7,281,281,173,81,2.75,2.75, 440.867803837953,1400.28144989339,1346.0170575693,937.545842217484,523.471215351812,171.358904109589,6181.4602739726,2120.02465753425,582.076712328767,486.076712328767
439,248,3,2,73,159,211,93,81,158,180,130,7,281,281,173,81,2.75,2.75, 1001.34181240064,1135.68362480127,1321.19554848967,643.634340222576,484.780604133545,0,10854.8176527643,486.39379243453,370.878758486906,183.878758486906
440,246,4,2,78,160,209,72,98,146,178,124,7,281,281,173,81,2.75,2.75, 487.1712,541.3424,1186.0272,2783.9552,614.5136,252.683434518647,5912.15091066782,428.366869037294,418.683434518647,141.122289679098
441,245,4,2,65,171,191,61,100,164,174,117,7,281,281,173,81,2.75,2.75, 118,224.487804878049,612.414634146342,12002.756097561,323.975609756098,1556.64855390009,1854.89921121823,1134.84750219106,346.299737072743,155.299737072743
442,245,4,1,53,174,203,74,102,164,176,120,7,281,281,173,81,2.75,2.75, 552.045013239188,401.030008826125,309.015004413063,15012.5075022065,210,1727.16071428571,1590.375,447.785714285714,580.991071428571,408.794642857143
