Frame, BuzzerValue, LeftSector, RightSector, LeftFlagellumTip-X, LeftFlagellumTip-Y, RightFlagellumTip-X, RightFlagellumTip-Y, LeftFlagellumBase-X, LeftFlagellumBase-Y, RightFlagellumBase-X, RightFlagellumBase-Y, RotationAngle, ReceptiveFieldWidth, ReceptiveFieldHeight, ReceptiveFieldOffset-X, ReceptiveFieldOffset-Y, ReceptiveFieldScale-X, ReceptiveFieldScale-Y, SectorData
25,190,1,4,129,62,236,224,132,89,190,184,3,310,310,151,66,3,3, 4836.53643303262,1195.36571825121,646.426786953504,559.341429562804,326.341429562804,701.829940906106,514.149047931714,699.042678923178,5989.93630991464,471.680892974393
26,190,1,4,134,59,234,219,132,116,190,184,3,310,310,151,66,3,3, 3775.71863580999,1277.36419001218,1017.68453105968,805.684531059683,164.669914738124,286.882796435915,1240.3187114462,830.435915010281,5022.88279643591,1125.76559287183
27,191,1,4,137,59,234,219,138,113,190,184,3,310,310,151,66,3,3, 8268.84850926672,626.84850926672,685.418211120064,130,308.84850926672,948.80626450116,1165.64501160093,460.483758700696,5425.92459396752,922.042923433875
28,191,1,4,143,64,237,221,138,113,193,180,3,310,310,151,66,3,3, 9310.3546875,871.171875,555.7203125,453.26875,243.634375,1499.85022890778,1042.28842380641,293.561805101373,2711.16481360366,284.041203400916
29,185,1,4,148,69,233,218,138,113,193,180,3,310,310,151,66,3,3, 8157.4143454039,848.651114206128,1429.88788300836,394.118384401114,412.118384401114,858.845486111111,1567.2337962963,334.446759259259,3024.63252314815,1778.01041666667
30,183,1,4,149,70,235,217,136,114,194,179,3,310,310,151,66,3,3, 6459.79359165425,1289.96795827124,898.348733233979,442.967958271237,138.587183308495,769.956097560975,2629.50487804878,790.40731707317,2766.36341463415,210.929268292683
31,186,1,4,145,68,235,221,132,116,194,181,3,310,310,151,66,3,3, 7308.74532374101,476.745323741007,1455.49064748201,1083.38417266187,109.212949640288,1252.63722025913,1148.24970553592,474.674911660777,1521.57479387515,1372.21201413427
32,186,1,4,144,65,235,217,132,116,193,180,3,310,310,151,66,3,3, 7514.40692640693,584.645021645022,910.034632034632,1139.2380952381,366.220779220779,173.526184538653,2009.76059850374,880.02493765586,5028.73566084788,614.341645885287
33,189,1,4,129,59,239,218,129,118,190,184,3,310,310,151,66,3,3, 8774.46381322957,1188.6607003891,119,0,0,1612.88712422008,1364.92342597845,479.850822461713,5962.47986386841,288.036301758366
34,189,1,4,110,61,238,218,123,123,192,181,3,310,310,151,66,3,3, 9174.31058020478,5680.81911262799,815.638225255973,447.491467576792,190.327645051195,1139.06103286385,714.482785602504,204.421752738654,7754.37402190923,583.952269170579
35,189,2,4,104,64,239,218,120,126,190,184,3,310,310,151,66,3,3, 1770.34946619217,7652.53167259787,274.966548042705,222.416370106762,183.966548042705,1012.34403391884,885.213809812235,529.302241066021,8698.56268927923,570.041792852817
36,189,2,4,91,71,235,220,118,129,192,181,3,310,310,151,66,3,3, 31,11583.06,486.2848,0,120.6424,1253.44827586207,1248.96188747731,604.486388384755,10794.3774954628,494.994555353902
37,190,2,4,81,78,229,219,116,132,190,184,3,310,310,151,66,3,3, 101,8659.43431442929,801.942569992821,455.549174443647,101.098348887294,881.190246839254,644.14268512944,435.14268512944,14192.1902468393,955.28537025888
38,187,2,4,78,81,234,213,115,134,194,178,3,310,310,151,66,3,3, 18,5793.26463700234,373.421545667447,340.337236533958,475.421545667447,294.376757957069,620.130273871207,284.753515914138,8257.52109548482,319.376757957069
39,190,2,4,67,92,235,203,113,138,198,169,3,310,310,151,66,3,3, 115.231707317073,8687.70731707317,921.548780487805,271.231707317073,569.621951219512,48,0,3732.93504531722,6713.65105740181,98.929003021148
40,190,2,3,66,96,240,175,113,138,201,160,3,310,310,151,66,3,3, 85.4007662835249,7099.82835249042,895.206130268199,479.6030651341,200.80153256705,977.98273155416,401.434850863422,13469.7566718995,54,456.208791208791
41,189,2,3,64,99,233,159,112,141,200,155,3,310,310,151,66,3,3, 326.068918918919,6577.13783783784,1214.13783783784,371.763513513513,110.305405405405,804.778801843318,224.944700460829,9360.72350230415,25,480.889400921659
42,188,2,3,62,100,231,159,112,140,200,155,3,310,310,151,66,3,3, 572.480343980344,7417.37407862408,1933.85442260442,541.480343980344,118.826781326781,1635.89097988319,1471.53147306944,9634.9532770928,0,421.390655418559
43,186,2,3,62,101,223,176,112,141,198,169,3,310,310,151,66,3,3, 371.182451253482,6681.72841225627,1651.91086350975,302.545961002785,512.545961002786,628.151282051282,1213.64294871795,4516.56730769231,3361.15128205128,640.378205128205
44,188,2,4,59,97,239,191,111,144,197,172,3,310,310,151,66,3,3, 309.036136205698,6205.16261292564,2596.13551077137,228.036136205698,105,529.78611898017,626.57223796034,4087.10056657224,13626.4716713881,622.257790368272
45,186,2,4,61,104,240,207,111,144,196,174,3,310,310,151,66,3,3, 525.529411764706,5932.64705882353,3057.70588235294,339.352941176471,143.176470588235,278.465732087227,0,87,18448.9314641745,97
46,185,3,4,59,111,234,220,111,145,192,181,3,310,310,151,66,3,3, 93.6651270207852,3811.66050808314,4528.54426481909,442.33025404157,278,431.794624396968,886.78566505858,163.598208132323,19310.1695382495,360.794624396968
47,187,3,4,42,123,231,220,110,147,190,184,3,310,310,151,66,3,3, 206.145846544071,2343.0209258085,5552.97970830691,459.729232720355,335.291693088142,1593.27209944751,1466.91574585635,144.279696132597,16295.5593922652,488.559392265193
48,186,3,4,57,116,233,219,110,152,190,184,3,310,310,151,66,3,3, 522.77399380805,1837.75541795666,6829.13312693499,743.77399380805,78,975.90350877193,721.252923976608,141.825292397661,7806.82529239766,655.475877192982
49,185,3,4,54,117,234,217,110,148,192,181,3,310,310,151,66,3,3, 660.060606060606,1526.71328671329,8718.01864801865,510.407925407925,227.16317016317,162,723.637998436278,122.655199374511,17467.9655981235,899.275996872557
50,189,3,4,55,121,232,220,110,149,190,184,3,310,310,151,66,3,3, 750.099932478055,328.419986495611,5601.51991897367,1216.56988521269,100,716.856015779093,708.927021696252,626.213017751479,8333.78500986193,788.856015779093
51,187,3,4,50,125,229,226,110,149,191,183,3,310,310,151,66,3,3, 443.464576802508,1118.56300940439,7678.57680250784,1053.46457680251,288.54921630094,460.933237616655,809.799712849964,456.933237616655,9958.66618808327,624.866475233309
52,186,3,4,53,118,230,222,110,150,189,185,3,310,310,151,66,3,3, 399.022505626407,1102.04951237809,8401.04951237809,933.03600900225,293.004501125281,827.467021985343,703.467021985343,573.474350433045,9156.45969353764,674.467021985343
53,189,3,4,48,133,235,219,110,150,190,184,3,310,310,151,66,3,3, 168.014446227929,363.028892455859,6267.2455858748,611.072231139647,524.072231139647,764.201636904762,552.477678571429,429.970238095238,11731.7239583333,936.970238095238
54,188,3,4,51,133,242,211,110,151,195,176,3,310,310,151,66,3,3, 489.008614501077,1404.63101220388,11427.2275664034,520.201722900215,210.201722900215,348.023255813953,132,90,16267.0348837209,234.011627906977
55,188,3,4,50,136,251,193,110,152,198,169,3,310,310,151,66,3,3, 63.5572953736655,1203.35943060498,9436.60427046263,470.114590747331,135,345.251748251748,539.251748251748,7401.25174825175,15274.2587412587,174
56,187,3,3,45,145,252,187,110,152,198,169,3,310,310,151,66,3,3, 203,690.830940988836,10062.9330143541,492.186602870813,85.7288676236045,745.38078291815,501.82846975089,11485.8661921708,515.414234875445,507.55231316726
57,189,3,3,49,145,247,179,110,147,198,169,3,310,310,151,66,3,3, 671.321454545454,867.311272727272,8666.96945454546,810.994909090909,23,467.737042682927,280.824695121951,11422.5617378049,419.912347560976,207.912347560976
58,185,3,4,47,156,236,189,109,155,197,172,3,310,310,151,66,3,3, 484.539953452289,1202.07990690458,7932.98991466253,249.269976726144,46.0899922420481,328,1046.5,2063,15800,481.75
59,183,3,3,44,152,230,175,111,145,199,167,3,310,310,151,66,3,3, 462.713055003314,1020.76872100729,11286.7322730285,356.685222001325,649.76872100729,1305.83436853002,1174.83436853002,12189.0269151139,61,590.192546583851
60,186,3,4,47,146,214,188,109,155,195,176,3,310,310,151,66,3,3, 116,969.34273318872,7895.08532176428,782.2856109906,51,997.026548672567,1276.41150442478,442.384955752212,7376.02654867257,533.128318584071
61,187,3,4,51,145,211,188,110,152,194,178,3,310,310,151,66,3,3, 776.297674418605,720.088372093024,5103.16279069768,1005.73023255814,228.716279069767,1400.00150037509,1074.55663915979,350.111777944486,7162.4448612153,1132.33458364591
62,183,3,4,50,148,212,191,109,155,194,178,3,310,310,151,66,3,3, 318,929.939820742637,3094.76120358515,1225.23303457106,50,1175.18730745533,1081.96303142329,1279.06592729513,7138.43006777572,874.308687615527
63,183,3,4,50,149,212,197,109,156,192,181,3,310,310,151,66,3,3, 183.330097087379,721.773462783171,1655.75889967638,183.665048543689,113.665048543689,740.189295039164,1049.67036553525,272.670365535248,5873.227154047,940.670365535248
64,184,3,4,49,148,212,197,109,153,192,181,3,310,310,151,66,3,3, 446.834911242604,903.517159763314,4126.86923076923,856.09349112426,168.68224852071,913.239418825016,1048.09602021478,467.905243209097,6535.66708780796,782.381554011371
65,181,3,4,49,152,215,201,109,156,190,184,3,310,310,151,66,3,3, 235.269774011299,1957.77118644068,5293.42514124294,434.96186440678,167,1272.6741102582,1314.39916259595,140,9463.92463363573,743.649685973482
66,181,3,4,47,145,215,215,110,152,192,181,3,310,310,151,66,3,3, 318.36170212766,1645.06382978723,9539.36170212766,685.978723404255,205.617021276596,1046.78947368421,993.898785425101,601.453441295547,15508.1255060729,1303.12550607287
67,184,3,4,46,147,222,210,110,151,189,185,3,310,310,151,66,3,3, 96.6103896103896,565.831168831169,9496.97402597403,161,62,770.838808250573,963.398013750955,404.279602750191,15059.1184110008,1127.39801375096
68,186,3,4,52,125,213,216,111,145,188,186,3,310,310,151,66,3,3, 126.92296404989,939.76889214967,10215.4350696992,633.897285399853,429.871606749817,1760.26440677966,1177.51525423729,478.718644067797,14455.4372881356,966.311864406779
69,188,3,4,53,121,219,226,110,149,187,187,3,310,310,151,66,3,3, 721.654022236756,489.711576193591,9351.9234793983,925.846304774362,50.9038587311969,485.973111395647,1169.91485275288,591.964148527529,10197.9282970551,963.946222791293
70,187,3,4,50,136,217,224,110,151,186,188,3,310,310,151,66,3,3, 280.48085106383,1600.96170212766,9746.96170212766,418.48085106383,172,2101.36686009026,584.671824629271,350.339780786589,15819.3436492585,1030.01547388781
71,186,3,4,49,135,223,226,110,151,185,189,3,310,310,151,66,3,3, 348.617159336698,987.03677000721,6896.83922134102,326.604902667628,212.209805335256,448.421469740634,1762.43299711816,92.1685878962536,7977.51729106628,507.590057636888
72,187,3,4,50,143,220,224,110,152,189,185,3,310,310,151,66,3,3, 932.183673469388,445.673469387755,12241.9489795918,272.418367346939,462.510204081633,680.327956989247,2029.74961597542,298.140552995392,17444.2342549923,190.046850998464
73,188,3,4,49,146,214,235,110,152,185,189,3,310,310,151,66,3,3, 701.884728340675,537.059471365639,7691.65051395008,635.765785609398,253.059471365639,2516.02219140083,206.843273231623,271.108183079057,8168.37309292649,87
74,184,3,4,49,154,222,232,111,145,186,188,3,310,310,151,66,3,3, 30,1334.57609451008,8418.83877692842,496.788047255038,425.656706045865,940.439263803681,1713.38527607362,188.986503067485,5653.94601226994,714.21963190184
75,185,3,4,49,144,218,228,109,155,185,189,3,310,310,151,66,3,3, 523.0859375,473.244318181818,6058.61079545454,807.769176136364,97,790.145265888456,1579.364461738,297.975356679637,4416.95071335927,692.413748378729
76,185,3,4,48,148,217,225,110,159,187,187,3,310,310,151,66,3,3, 229.630705394191,1974.95850622407,5823.32780082987,321.717842323652,282.174273858921,1021.79635079459,1658.79635079459,376.632725132431,6779.67392583873,538.020600353149
77,187,3,4,47,143,213,227,110,148,185,189,3,310,310,151,66,3,3, 166.103349964362,548.942266571632,7520.03349964362,809.781183178902,230.471133285816,886.048143053645,990.082530949106,397.020632737276,11651.0687757909,1615.10316368638
78,184,3,4,50,145,210,228,108,155,181,192,3,310,310,151,66,3,3, 375.798136645963,566.67701863354,4411.35403726708,1408.4751552795,41.9596273291925,870.535170413343,618.584481508339,115,13288.852066715,1140.11965192168
79,184,3,4,49,148,210,227,109,151,184,190,3,310,310,151,66,3,3, 790.234427327528,1108.75485599464,5102.26456798392,613.877427997321,63.4795713328868,1218.08405603736,891.583722481654,567.333555703803,14653.9172781855,1839.41761174116
80,185,3,4,49,146,215,219,110,152,192,181,3,310,310,151,66,3,3, 76,988.18021978022,5132.68278388278,235.928937728938,318.251282051282,0,126.981072555205,0,12310.6214511041,280.943217665615
81,186,3,4,46,150,219,184,110,152,198,169,3,310,310,151,66,3,3, 147.635400907716,423.812405446293,6809.78063540091,840.989409984871,47,700.609633357297,348.493170381021,2444.49317038102,5291.73975557153,346.493170381021
82,187,3,3,51,130,222,153,110,149,200,155,3,310,310,151,66,3,3, 116.770925110132,215,8354.44052863436,342.770925110132,244.541850220264,1073.49732977303,700.792389853137,4485.96728971963,96,298.087449933244
83,187,3,2,49,127,215,128,110,149,198,141,3,310,310,151,66,3,3, 90,539.520383693046,9129.68345323741,49,178.34692246203,1093.35369318182,2677.20454545455,1498.35369318182,234.950284090909,471.801136363636
84,186,3,3,45,145,214,148,110,150,200,155,3,310,310,151,66,3,3, 205.030023094688,887.575057736721,10892.7251732102,624.120092378753,209.515011547344,1676.06608695652,920.40463768116,2122.91826086957,243.229565217391,881.918260869565
85,186,3,3,48,142,216,158,110,152,198,169,3,310,310,151,66,3,3, 142.40404040404,765.848484848485,11026.2525252525,663.232323232323,222.212121212121,995.028355387523,460.750472589792,3456.58412098299,490.750472589792,1307.13988657845
86,187,3,4,44,141,200,180,110,152,197,172,3,310,310,151,66,3,3, 142.504388926401,1198.78730587441,13959.565833896,301.256583389602,103.752194463201,1620.09625668449,1162.54812834225,753.161096256684,1713.51604278075,738.161096256684
87,186,3,4,49,148,200,186,109,155,194,178,3,310,310,151,66,3,3, 640.697659709045,845.368753953194,12715.421884883,473.697659709045,126.671094244149,830.806122448979,1669.61224489796,257.522448979592,3586.52244897959,1292.88571428571
88,187,3,4,46,148,196,192,110,152,192,181,3,310,310,151,66,3,3, 318.341687041565,1260.36674816626,7693.05012224939,855.805623471883,116,1196.52377670572,550.692625775327,761.415575465197,3637.55410062026,1485.38525155065
89,190,3,4,47,142,199,192,110,152,190,184,3,310,310,151,66,3,3, 399.948890383322,715.24815063887,8546.44519166106,533.547410894418,247.897780766644,1572.78820835718,1581.84029765312,985.998855180309,3132.1574127075,587.789353176875
90,188,3,4,45,150,199,200,109,155,188,186,3,310,310,151,66,3,3, 470.655056932351,905.655056932351,13109.9651707971,671.764233087743,661.655056932351,841.074685534591,404.663522012579,598.242924528302,4295.91588050314,1432.49528301887
91,188,3,4,46,154,199,201,110,158,190,184,3,310,310,151,66,3,3, 98,66,15955.7142857143,1951.51428571429,374.085714285714,1127.68819308545,397.033920417482,804.688193085453,6621.51532941944,753.067840834964
92,186,3,4,47,166,198,207,110,159,185,189,3,310,310,151,66,3,3, 77,209.428571428571,20431,252.142857142857,22,1098.4355016538,1104.45534729879,782.970231532525,10775.7276736494,1915.19294377067
93,186,4,4,57,188,192,207,111,165,191,183,3,310,310,151,66,3,3, 228.603232916973,347.603232916973,3602.43717854519,23317.0242468773,40,967.87288758266,609.189566495224,296.683321087436,3385.18956649522,1398.88537839824
94,186,4,3,60,195,215,159,112,169,200,155,3,310,310,151,66,3,3, 106.772351615327,436.089406461307,604.31705484598,19914.3576258452,201.772351615327,1682.5826446281,1142.49527744982,2100.75737898465,185.912632821724,336.368949232586
95,184,4,2,58,202,195,110,113,172,196,136,3,310,310,151,66,3,3, 193,541.011764705882,1294.02352941176,26531.8941176471,657.011764705882,740.208967173739,2759.67413931145,323.406725380304,265.267413931145,524.871897518014
96,186,4,1,59,201,197,102,114,174,185,121,3,310,310,151,66,3,3, 220.335456475584,871.509554140127,633.335456475584,14397.8577494692,127,4261.70932358318,1471.10786106033,390.932358318099,178.310786106033,1034.48628884826
97,188,4,1,65,202,204,121,115,176,191,127,3,310,310,151,66,3,3, 184.14156626506,591.424698795181,726.995481927711,15157.8493975904,267.71234939759,1518.28330206379,908.114446529081,644.315196998124,313.105065666041,819.557223264541
98,188,4,2,65,203,208,159,115,176,201,161,3,310,310,151,66,3,3, 243.747422680412,1313.71649484536,641.221649484536,12179.9690721649,341.231958762887,378.778904665314,1437.01014198783,973.0892494929,314.557809330629,601.947261663286
99,186,4,4,64,195,189,239,113,172,189,185,3,310,310,151,66,3,3, 67.5380577427821,1039.9593175853,984.228346456693,7783.9186351706,29,1097.64752906977,909.332848837209,373.166424418605,2491.46293604651,1706.79578488372
100,187,3,4,65,185,205,207,110,158,189,185,3,310,310,151,66,3,3, 65,0,6317.79798705966,4671.95111430625,0,792.190605854323,420.114363512594,616.209666439755,8214.09530292716,1537.45745405037
101,183,3,4,90,136,207,209,110,152,193,180,3,310,310,151,66,3,3, 0,588.945195195195,8464.50675675676,173.789039039039,0,543.922252010724,877.563002680965,533.922252010724,15853.7278820375,1476.40750670241
102,186,2,4,78,111,212,200,115,134,192,181,3,310,310,151,66,3,3, 95.1267150928168,5389.57546408394,17.1267150928168,417.253430185634,31,2047.09712460064,940.524600638977,310.047923322684,12069.9533546326,956.095846645367
103,181,2,4,106,80,215,200,124,122,194,178,3,310,310,151,66,3,3, 672.583518930958,5437.6258351893,643.583518930958,641.583518930958,332.152932442465,842.505338078292,2095.8896797153,697.296559905101,11255.043890866,666.670225385528
104,185,1,4,120,90,215,195,129,118,196,174,3,310,310,151,66,3,3, 3041.74928774929,1463.2264957265,723.710826210826,768.390313390313,74,410.238525206922,249.895410082769,1983.16328066215,5834.58164033108,513.133935289691
105,187,1,3,107,82,229,120,129,118,200,155,3,310,310,151,66,3,3, 3757.15106382979,2350.01914893617,441.144680851064,286.144680851064,413.86170212766,328.459176029963,2630.10187265918,5386.28539325843,43,116
106,185,2,2,104,80,236,96,118,128,195,134,3,310,310,151,66,3,3, 369.800947867299,9413.45497630332,996.952606635071,578.251184834123,52.4502369668246,27,11435.0886172651,0,0,0
107,185,2,2,89,104,229,82,120,126,190,126,3,310,310,151,66,3,3, 254.715766099186,4524.0103626943,1075.44189489267,172.857883049593,483.715766099186,674.580789277736,11649.7423678332,91.1161578555473,91,556.348473566642
108,186,2,2,102,90,228,100,119,127,197,138,3,310,310,151,66,3,3, 480.767590618337,4169.65245202559,845.070362473347,499.767590618337,385.791044776119,97,7160.74506939371,50,263,156.471146822498
109,188,2,3,105,80,225,133,125,121,200,154,3,310,310,151,66,3,3, 1611.66911764706,6810.66844919786,729.001336898396,476.334893048128,354.000668449198,539.643578643579,1528.64357864358,3835.69841269841,48,686.72582972583
110,188,1,3,106,62,219,150,130,112,200,155,3,310,310,151,66,3,3, 4701.89442815249,544.536656891496,704.894428152493,527.178885630498,260.357771260997,1493.46562032885,1201.85799701046,4183.25037369208,112.535874439462,542.250373692078
111,188,1,3,112,129,228,129,115,129,200,152,3,310,310,151,66,3,3, 5176.3885209713,852.779985283297,379.682855040471,315.097130242826,330.682855040471,481.06146572104,1551.09219858156,5296.38455476753,36,671.738376674547
112,186,2,2,112,86,218,96,123,123,196,136,3,310,310,151,66,3,3, 1544.100135318,3982.3802435724,913.010148849797,344.640054127199,172.820027063599,19,7338.72275759822,0,0,207.928836174944
113,189,2,1,83,85,211,70,119,127,188,124,3,310,310,151,66,3,3, 96,6055.5571321882,439.31142643764,321.462285287528,47,4591.54716981132,2270.90985324948,72,76,638.454926624738
114,188,2,1,77,88,204,68,118,129,181,118,3,310,310,151,66,3,3, 189.600760456274,9008.80608365019,401.201520912547,153,140.300380228137,8992.15930485156,856.127443881246,266.031860970311,113.34395365677,639.719768283852
115,189,2,2,104,88,204,132,120,126,202,133,3,310,310,151,66,3,3, 70,5147.08017817372,452.504083147736,453.432071269488,145.072011878248,1620.74739039666,4802.24425887265,0,50,1017.58107167711
116,188,1,2,101,62,215,113,126,120,195,134,3,310,310,151,66,3,3, 3289.80930232558,2459.82480620155,550.507751937984,0,100.301550387597,2072.24118634583,5069.51818690543,668.132624510353,232.795187465025,567.156687185227
117,188,1,2,110,61,225,127,129,118,199,144,3,310,310,151,66,3,3, 9947.18258609487,1241.19623131904,806.196231319038,491.675763482781,274.337881741391,1885.77067883628,5972.62920707359,449.717056474615,310.097547062179,935.814603536794
118,190,1,2,104,62,227,101,132,116,194,132,3,310,310,151,66,3,3, 8004.55177206393,472.73106323836,1017.10354412787,364.641417651147,336.73106323836,184.802395209581,7737.22155688623,463.005988023952,137.203592814371,102.40119760479
119,186,1,2,119,60,223,76,134,115,190,126,3,310,310,151,66,3,3, 8043.21742424242,340.725757575758,787.90303030303,395.314393939394,51,27,9724.06011372868,0,0,193.628757108042
120,187,2,1,106,85,220,70,126,120,186,122,3,310,310,151,66,3,3, 665.399201596806,5655.19760479042,1119.79906852961,297.199600798403,31,6915.28310502283,4930.63926940639,778.497716894977,108,350.141552511416
121,190,2,2,98,80,226,75,124,122,190,126,3,310,310,151,66,3,3, 562.483300589391,7051.76096922069,442.069417157826,537.311067452521,104.241650294695,747.180327868852,10862.4262295082,184.622950819672,0,191
122,190,1,2,100,64,243,92,129,118,194,132,3,310,310,151,66,3,3, 2893.69950738916,1478.91414496833,603.349753694581,510.785362420831,207.957072484166,0,6398.07338769459,29,11.9162342475908,88
123,186,1,2,100,64,242,90,129,118,194,132,3,310,310,151,66,3,3, 3192.26513409962,1790.93869731801,496.326436781609,203.775478927203,232.163218390805,0,7831.92040977147,68,11.8684003152088,24
124,184,1,2,119,60,253,114,134,115,197,138,3,310,310,151,66,3,3, 12092.3867069486,582.38670694864,1252.23564954683,380.19335347432,61,19,16701.571978445,94.2232486528099,24,160.44649730562
125,184,1,2,125,60,257,111,136,114,198,141,3,310,310,151,66,3,3, 8931.19898283535,1031.39796567069,453.558169103624,578.038779402416,85,441.050847457627,14278.3220338983,246.864406779661,26,752.186440677966
126,188,1,2,125,60,258,111,134,115,198,141,3,310,310,151,66,3,3, 8076.27624309392,1007.64456721915,774.065684469,636.881522406384,106.697360343769,595.988662131519,11077.2396069539,394.24716553288,46,674.996220710506
127,186,1,2,120,60,258,115,130,117,198,141,3,310,310,151,66,3,3, 8073.1,922,229.3,333.2,92,455.749652294854,16110.7468706537,665.187065368567,65.874826147427,555.624478442281
